,reals_0,reals_1,reals_2,reals_3,imags_0,imags_1,imags_2,imags_3
7260,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433278,0.003482937040322537,0.003120658981336949
7303,0.9999999999999999,0.9999717959338341,0.9998873578642367,0.9997472040147714,0.0,0.00244696721697853,0.004892878114619697,0.007336645242996394
7356,0.9999999999999999,0.9998563017069071,0.9994336784905831,0.998756941917609,0.0,0.00243620029827789,0.004807656582698487,0.007054092644450546
7375,0.9999999999999999,0.9997339571847668,0.9989683187005901,0.9977959971565162,0.0,0.002417022948816608,0.004658237230037133,0.006571620679894494
7459,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.003482937040322538,0.003120658981336946
7462,0.9999999999999999,0.999978321450217,0.9999133306537837,0.9998051619782456,0.0,0.0024468685573398575,0.004892096260856958,0.007334047938061161
7493,0.9999999999999999,0.9997729836716546,0.9991215915860475,0.9981296168592708,0.0,0.0024219899518908945,0.004698078842042757,0.006706477671142021
7517,0.9999999999999999,0.9998143825077072,0.9992686077340656,0.9983950587706351,0.0,0.0024329578896652294,0.004782034693311632,0.006969370431970954
7576,0.9999999999999999,0.9996320394431172,0.9985795554926166,0.9969885953129328,0.0,0.0024019477685965863,0.004540967062348953,0.006193883067869329
7620,0.9999999999999999,0.9999717802188041,0.9998873392211098,0.9997473263513246,0.0,0.002446953214896981,0.0048927647718051675,0.007336255369031162
7636,0.9999999999999999,0.9998974169008764,0.9995929774332759,0.9990964811972834,0.0,0.0024413143599106035,0.004847922458427474,0.007186411317981275
7729,0.9999999999999999,0.9997244429774887,0.998935353847325,0.9977399091139497,0.0,0.00241389462457903,0.0046341637886359605,0.006495548894249005
7759,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433343,0.00348293704032254,0.003120658981336937
7790,0.9999999999999999,0.9999765729924508,0.9999064026663582,0.9997898182336211,0.0,0.0024471039176916097,0.0048939720260983855,0.007340338833437251
7807,0.9999999999999999,0.9995569781774611,0.9983418336991946,0.9966664139132899,0.0,0.0023711723567958194,0.0043104238267246235,0.005498564288469575
7813,0.9999999999999999,0.9998588176518447,0.9994415341360017,0.9987665692439355,0.0,0.0024379917456802706,0.0048216885194988825,0.007099795350127264
7882,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.0031206589813369454
7930,0.9999999999999999,0.9999154973087238,0.9996643973747682,0.9992538357589398,0.0,0.002442727965444413,0.004859154440181239,0.00722389072675569
7962,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.0,0.0024194902175510864,0.0046774397208423045,0.006633544116645565
7969,0.9999999999999999,0.9997651114988648,0.9990892414767502,0.9980550306507772,0.0,0.002420136443332273,0.004682439972081465,0.006649499563648918
7972,0.9999999999999999,0.9999703841513281,0.9998818514780669,0.9997353328308103,0.0,0.002447132561837116,0.0048941855501625706,0.007340972689657694
8058,0.9999999999999999,0.9996874929082539,0.9988032188612791,0.9974975345476342,0.0,0.0024040738148332057,0.004558816988341447,0.006258577070277247
8073,0.9999999999999999,0.999760160118158,0.999070833467039,0.9980185782088812,0.0,0.0024191476323416512,0.004674786589344353,0.00662506484750601
8138,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.0,0.002416406858948298,0.004653549361933519,0.006557123098500184
8142,0.9999999999999999,0.9995252411096031,0.9982192897799067,0.9964056911190047,0.0,0.002368027836990819,0.004286319064963278,0.0054227273501866475
8146,0.9999999999999999,0.9999518705663222,0.9998078788021895,0.9995692071495877,0.0,0.0024462916703286916,0.0048874796445306365,0.007318458637951425
8201,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.0,0.0024175431228062594,0.004662347370418808,0.0065852342545352095
8222,0.9999999999999999,0.9995569781774611,0.9983418336991945,0.9966664139132899,0.0,0.0023711723567958276,0.004310423826724634,0.005498564288469578
8250,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.003120658981336943
8282,0.9999999999999999,0.9996320394431172,0.9985795554926166,0.9969885953129328,0.0,0.0024019477685965963,0.0045409670623489705,0.0061938830678693445
8286,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.0,0.0024175431228062624,0.004662347370418813,0.006585234254535213
8349,0.9999999999999999,0.9997688365381282,0.999104219214554,0.9980890056326859,0.0,0.0024201219212790135,0.004682338641111985,0.006649238164906071
8374,0.9999999999999999,0.999946087030912,0.9997859287167462,0.9995241410194647,0.0,0.0024445795232433797,0.004873951006513316,0.007273729698014639
8383,0.9999999999999999,0.9998414296111143,0.9993768003619381,0.998638460161492,0.0,0.0024337434397510667,0.0047883607264752525,0.006990947317638958
8386,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.0,0.0024168136473641313,0.004656708565902455,0.00656727036288517
8409,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.003482937040322537,0.003120658981336946
8432,0.9999999999999999,0.9998474489645255,0.9993950645017765,0.9986584450739224,0.0,0.0024380417995209704,0.004821899170672552,0.007099460373243606
8451,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329336,0.0,0.0024175431228062637,0.004662347370418815,0.006585234254535216
8479,0.9999999999999999,0.9997412036255297,0.9989979234313529,0.9978648779008126,0.0,0.0024169597213542842,0.004657824033738405,0.006570747493631356
8487,0.9999999999999999,0.9999533706790793,0.999813956635072,0.9995831730282388,0.0,0.0024458919433727844,0.004884300115815615,0.007307830019092007
8515,0.9999999999999999,0.999981207768898,0.999925048241461,0.9998321623689302,0.0,0.002447372678008831,0.004896109182805509,0.007347479825005032
8525,0.9999999999999999,0.9997680757218921,0.9990982496772619,0.9980652377838476,0.0,0.002421820890990241,0.00469535343262768,0.006690037034962252
8539,0.9999999999999999,0.9997683902119137,0.9991025789603217,0.9980858307097102,0.0,0.0024200188533414517,0.004681540652747684,0.0066466891300330806
8589,0.9999999999999999,0.9999782228513692,0.9999129181679846,0.9998041661718027,0.0,0.0024469222020410443,0.0048925247904694266,0.007335490697178633
8604,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.0,0.0024168136473641352,0.004656708565902463,0.006567270362885176
8607,0.9999999999999999,0.9999739107064646,0.9998956951471109,0.9997655100833689,0.0,0.0024468054772501255,0.004891591739844704,0.007332345852872998
8611,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.0024175741679873927,0.004662599130056795,0.0065861023199510135
8629,0.9999999999999999,0.9998388561889304,0.999362704458027,0.9985929807893157,0.0,0.0024363522822802835,0.004808648862110076,0.007056212218782513
8632,0.9999999999999999,0.9999866552852634,0.9999466267047368,0.9998799309437079,0.0,0.0024470643893446447,0.004893661845433772,0.007339325764604081
8656,0.9999999999999999,0.9999530289333413,0.9998124396255896,0.9995792007664674,0.0,0.002445950914018879,0.004884766326552511,0.007309372359509785
8670,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143331,0.0034829370403225385,0.0031206589813369432
8809,0.9999999999999999,0.9999647037357333,0.9998590717982694,0.9996838658927951,0.0,0.0024469781328468744,0.0048929581062727885,0.007336874417551819
8866,0.9999999999999999,0.9998590352445638,0.9994448546246594,0.9987829643811827,0.0,0.0024360951099465377,0.004806852675959341,0.007051586641135304
8888,0.9999999999999999,0.9998858550598624,0.9995501471359913,0.9990126239437073,0.0,0.0024381967793354717,0.004823406979423285,0.0071060269679392085
8917,0.9999999999999999,0.9998699520929076,0.9994831298121617,0.9988493825836073,0.0,0.0024406724311479564,0.0048427697315754975,0.007168925297057073
8961,0.9999999999999999,0.9996874929082539,0.9988032188612791,0.9974975345476342,0.0,0.002404073814833198,0.004558816988341434,0.0062585770702772376
9062,0.9999999999999999,0.9999781555700181,0.999912939525944,0.9998052852391852,0.0,0.0024474433723575576,0.004896663673661628,0.0073492899204149744
9072,0.9999999999999999,0.9997750608986482,0.9991279183175173,0.9981380657920019,0.0,0.0024209907513937016,0.004689071240061755,0.006670776358698774
9124,0.9999999999999999,0.999775060898648,0.9991279183175173,0.9981380657920019,0.0,0.002420990751393702,0.004689071240061756,0.006670776358698772
9141,0.9999999999999999,0.9998143825077072,0.9992686077340656,0.9983950587706351,0.0,0.002432957889665237,0.004782034693311644,0.006969370431970972
9150,0.9999999999999999,0.9997683902119137,0.9991025789603217,0.9980858307097102,0.0,0.002420018853341466,0.004681540652747708,0.0066466891300331074
9167,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329338,0.0,0.002417543122806261,0.004662347370418812,0.0065852342545352095
9201,0.9999999999999999,0.9997402276590613,0.9989942861613186,0.9978576347680944,0.0,0.0024168136473641244,0.004656708565902443,0.006567270362885159
9369,0.9999999999999999,0.9997688365381282,0.9991042192145541,0.9980890056326859,0.0,0.0024201219212790152,0.0046823386411119884,0.006649238164906073
9392,0.9999999999999999,0.9998134713157545,0.9992767626137258,0.9984549581874491,0.0,0.002426917317882394,0.00473612971842866,0.006827543880838758
9396,0.9999999999999999,0.9999717959338341,0.9998873578642367,0.9997472040147714,0.0,0.002446967216978522,0.004892878114619679,0.007336645242996367
9414,0.9999999999999999,0.9997479727178865,0.9990242378389567,0.9979213814363979,0.0,0.002417574167987391,0.0046625991300567925,0.006586102319951011
9422,0.9999999999999999,0.9997128995115441,0.9988740128610438,0.9975486469281084,0.0,0.0024208099480063595,0.004686264488534285,0.006653948593385763
9442,0.9999999999999999,0.9997833744446398,0.9991570821692316,0.9981891661513312,0.0,0.0024236614057862277,0.004709668743364309,0.006736123803017695
9541,0.9999999999999999,0.9999188229925728,0.9996763836397151,0.9992759400805148,0.0,0.002444166515463366,0.004870532461733489,0.007261564723684762
9550,0.9999999999999999,0.9996224269333492,0.998565748361809,0.9970417486803468,0.0,0.0023909248387678013,0.004458902970424789,0.0059494508925179565
9552,0.9999999999999999,0.9997628613553742,0.9990811638653497,0.9980401360609449,0.0,0.002419490217551082,0.004677439720842297,0.006633544116645556
9559,0.9999999999999999,0.9998658071234211,0.9994764575184722,0.9988699858645403,0.0,0.0024342359487386513,0.00479292227562946,0.007009695236000883
9611,0.9999999999999999,0.9998883180529651,0.9995601700008909,0.9990357878765633,0.0,0.0024381378668857493,0.004822966794474056,0.007104712249221537
9620,0.9999999999999999,0.9999444813434609,0.9997781736180122,0.9995018198357871,0.0,0.002446078842746977,0.004885783594460049,0.007312771059637816
9684,0.9999999999999999,0.9997453388314315,0.999013690044299,0.9978976068329336,0.0,0.0024175431228062646,0.004662347370418815,0.0065852342545352155
9727,0.9999999999999999,0.999775060898648,0.9991279183175173,0.9981380657920019,0.0,0.002420990751393712,0.004689071240061772,0.006670776358698791
9792,0.9999999999999999,0.9997668500057495,0.9990973511026714,0.9980772811240525,0.0,0.0024196590829140717,0.0046788914093638615,0.006638977068961392
9878,0.9999999999999999,0.9998920255667261,0.9995724779589646,0.9990542650950054,0.0,0.002440339581993414,0.004840254531681428,0.007161254920730212
9892,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433304,0.0034829370403225385,0.003120658981336944
9898,0.9999999999999999,0.9998358998952072,0.9993501957632039,0.9985623725772719,0.0,0.002436565624395327,0.004810237022185155,0.007060918361964644
9952,0.9999999999999999,0.999981207768898,0.999925048241461,0.9998321623689302,0.0,0.0024473726780088315,0.004896109182805509,0.007347479825005033
9972,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433312,0.0034829370403225385,0.003120658981336943
10026,0.9999999999999999,0.9999439795572932,0.9997767775815881,0.9995009528585583,0.0,0.0024451048579946623,0.004878036514949963,0.007286875442576467
10054,0.9999999999999999,0.9997369840066672,0.99898182651041,0.9978314272169931,0.0,0.002416406858948297,0.004653549361933515,0.006557123098500181
10059,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143333,0.00348293704032254,0.0031206589813369393
10161,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.002257494090143327,0.003482937040322537,0.0031206589813369493
10171,0.9999999999999999,0.9999772126485673,0.9999090492238167,0.9997960973730075,0.0,0.002447244930573307,0.004895091060579377,0.007344065101413209
10175,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.0031206589813369454
10201,0.9999999999999999,0.9991933901739957,0.9971381695749211,0.9947633457984361,0.0,0.002259844881233646,0.003498202559331335,0.0031553326293033614
10222,0.9999999999999999,0.9998824299191048,0.9995366449530682,0.9989829591860213,0.0,0.002438028467828241,0.004822092864865755,0.0071017698191975275
10237,0.9999999999999999,0.999858315863562,0.9994389776265243,0.998758823049539,0.0,0.002438203421830766,0.0048232962289740475,0.0071047474288240525
10239,0.9999999999999999,0.999826436194966,0.999315876338115,0.9984979245754038,0.0,0.002434153542179576,0.00479150383164041,0.007000794662393603
10246,0.9999999999999999,0.9991933901739956,0.9971381695749211,0.9947633457984361,0.0,0.0022598448812336464,0.003498202559331335,0.0031553326293033614
10253,0.9999999999999999,0.9998161780232182,0.999275692916583,0.9984107863655131,0.0,0.0024324363931198033,0.004777752201432096,0.006954322199832236
10259,0.9999999999999999,0.9998321763718195,0.9993357288272947,0.9985313915090104,0.0,0.002436093233278625,0.004806506156757546,0.0070485945167413815
10278,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433273,0.003482937040322537,0.0031206589813369493
10324,0.9999999999999999,0.9998590352445638,0.9994448546246594,0.9987829643811827,0.0,0.0024360951099465385,0.0048068526759593435,0.0070515866411353075
10366,0.9999999999999999,0.9997683902119137,0.9991025789603217,0.9980858307097102,0.0,0.002420018853341457,0.004681540652747692,0.006646689130033091
10368,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.003120658981336946
10388,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433295,0.0034829370403225385,0.003120658981336946
10393,0.9999999999999999,0.99919008438666,0.9971328651283408,0.9947734648550614,0.0,0.0022574940901433334,0.0034829370403225398,0.0031206589813369393
10408,0.9999999999999999,0.9997308262201685,0.9989543019113016,0.9977593621931306,0.0,0.002417762535521133,0.004663778494205958,0.0065883206255166185
10460,0.9999999999999999,0.9997651114988648,0.9990892414767502,0.9980550306507772,0.0,0.00242013644333228,0.004682439972081478,0.006649499563648933
10476,0.9999999999999999,0.9997352335119087,0.9989753277136957,0.9978185829048244,0.0,0.002416088636163569,0.0046511015625348975,0.006549392040842361
10493,0.9999999999999999,0.9997683902119137,0.9991025789603217,0.9980858307097102,0.0,0.0024200188533414673,0.00468154065274771,0.006646689130033108
10550,0.9999999999999999,0.9998858550598624,0.9995501471359913,0.9990126239437073,0.0,0.0024381967793354713,0.004823406979423285,0.0071060269679392085
